alpha,beta,kappa,rep,mid_ps2_dip,mid_ps2_trough,L2
5.0,2.0,5.222222222222222,1,0.5141160254920585,0.19896247650627846,0.07215459902734955
5.0,2.0,5.222222222222222,2,0.5234073297223404,0.18033357653098456,0.07567169381106166
5.0,2.0,7.333333333333334,0,0.5415339482067361,0.20694569913509858,0.08823485560699304
5.0,2.0,7.333333333333334,1,0.5072333083784101,0.1923716632876347,0.0679643327890629
5.0,2.0,7.333333333333334,2,0.5189603431800738,0.19557665794406923,0.07441689795289375
5.0,2.0,9.444444444444445,0,0.5113002563423938,0.18765357396852997,0.06969561559720429
5.0,2.0,9.444444444444445,1,0.5595359393045092,0.19507399230969652,0.09784416250385938
5.0,2.0,9.444444444444445,2,0.5272094644328169,0.1923011532916501,0.07863447474093287
5.0,2.0,11.555555555555555,0,0.5341820909141524,0.1947460421756005,0.08276166908672017
5.0,2.0,11.555555555555555,1,0.5238600646690087,0.1901305612054126,0.07660979696317499
5.0,2.0,11.555555555555555,2,0.5317298911069082,0.19441733488610377,0.08134463118149463
5.0,2.0,13.666666666666668,0,0.5231348758372579,0.20177613658641916,0.07728342871844984
5.0,2.0,13.666666666666668,1,0.6574988316493725,0.08494216185219869,0.17028782010006915
5.0,2.0,13.666666666666668,2,0.5398941178376792,0.20553406578785163,0.08712263201981564
5.0,2.0,15.777777777777779,0,0.6248262238265002,0.10150806724281172,0.1428461656105613
5.0,2.0,15.777777777777779,1,0.5402642939895841,0.1915286352456706,0.08597798791063965
5.0,2.0,15.777777777777779,2,0.5187703368302783,0.18583826768131445,0.0735218753902588
5.0,2.0,17.88888888888889,0,0.5345776420307338,0.19476788913013016,0.08298859824094007
5.0,2.0,17.88888888888889,1,0.5433503801794003,0.1903576361316545,0.08768318434553371
5.0,2.0,17.88888888888889,2,0.5900853883343337,0.15124542655766626,0.11565962244582506
5.0,2.0,20.0,0,0.6014093345394915,0.12232841859248433,0.12425423681908104
5.0,2.0,20.0,1,0.5667532736678721,0.1474058916608442,0.10033936577738915
5.0,2.0,20.0,2,0.49651337162358006,0.19705407849516704,0.06298292869225464
5.0,3.0,1.0,0,0.6077788984898289,0.11579056509592868,0.12917602564105118
5.0,3.0,1.0,1,0.5699778255563881,0.12012281906658002,0.10327845478832265
5.0,3.0,1.0,2,0.6204671150140403,0.10435592022538316,0.13932926532529774
5.0,3.0,3.111111111111111,0,0.6035579449689423,0.11448650791281757,0.12626442857088802
5.0,3.0,3.111111111111111,1,0.5927259011802859,0.12138352386478446,0.11827994604623644
5.0,3.0,3.111111111111111,2,0.6055573252576707,0.10577355431978196,0.12837699004189432
5.0,3.0,5.222222222222222,0,0.6304877841515848,0.10243608353149507,0.1470332800384059
5.0,3.0,5.222222222222222,1,0.6207539496269572,0.10986319978663452,0.13906945389535594
5.0,3.0,5.222222222222222,2,0.6389932311711259,0.10957991763176633,0.15294951695560782
5.0,3.0,7.333333333333334,0,0.5758077021707867,0.11318616621598034,0.10750591715168548
5.0,3.0,7.333333333333334,1,0.6343408412438885,0.11400710047595768,0.14901337106420767
5.0,3.0,7.333333333333334,2,0.5925740300098277,0.11461288690123264,0.11860921381063927
5.0,3.0,9.444444444444445,0,0.6076410314074941,0.10528587309935993,0.12990646049070276
5.0,3.0,9.444444444444445,1,0.6100543969241438,0.1084852496181986,0.13136264324367214
5.0,3.0,9.444444444444445,2,0.6286346694195739,0.10555393875004836,0.14533966524710448
5.0,3.0,11.555555555555555,0,0.6070223828259631,0.11087659491898309,0.12899562266386191
5.0,3.0,11.555555555555555,1,0.6224277523095081,0.11989171056664244,0.13960893978291514
5.0,3.0,11.555555555555555,2,0.5866991759154905,0.10255323330246645,0.11561753073222059
5.0,3.0,13.666666666666668,0,0.6033877765860072,0.11602164685761729,0.1260374491226702
5.0,3.0,13.666666666666668,1,0.6117668520976346,0.11114050150726262,0.13238531589973887
5.0,3.0,13.666666666666668,2,0.6074085546028388,0.11511878740228856,0.12895757389557716
5.0,3.0,15.777777777777779,0,0.5977177364646398,0.10546646633619283,0.12289085987267812
5.0,3.0,15.777777777777779,1,0.5912277281199596,0.11631720990907783,0.1175708927862182
5.0,3.0,15.777777777777779,2,0.6037627832674475,0.11172674771177651,0.12661294866584905
5.0,3.0,17.88888888888889,0,0.6334570782565063,0.11945707252737642,0.14797220128361435
5.0,3.0,17.88888888888889,1,0.5984025456590981,0.10003803787086227,0.12388053148153334
5.0,3.0,17.88888888888889,2,0.6298388351879456,0.11303416711141515,0.14564401351808207
5.0,3.0,20.0,0,0.6115934391011965,0.10742000014532901,0.13256287158865446
5.0,3.0,20.0,1,0.6180516979842534,0.11237669331194206,0.13687756559523576
5.0,3.0,20.0,2,0.6086839598171195,0.11252710144292001,0.13005840115635822
5.0,4.0,1.0,0,0.651285932474067,0.05827678906488709,0.16944354702582864
5.0,4.0,1.0,1,0.6718637408457375,0.06437074822517931,0.18530138459987522
5.0,4.0,1.0,2,0.6306969526067384,0.06507919323290348,0.15214171314603178
5.0,4.0,3.111111111111111,0,0.6659041110486614,0.06489258052348129,0.1802195024371294
5.0,4.0,3.111111111111111,1,0.655469495001878,0.057388945717007186,0.17298231875248543
5.0,4.0,3.111111111111111,2,0.6838924626506747,0.06117853259375087,0.19615192221726652
5.0,4.0,5.222222222222222,0,0.6312819200565091,0.06548326057653443,0.15251898180475215
5.0,4.0,5.222222222222222,1,0.6914820558177927,0.065278527327044,0.202084133540979
5.0,4.0,5.222222222222222,2,0.6348442832578107,0.062191140219867685,0.155815518212105
5.0,4.0,7.333333333333334,0,0.6392464946624592,0.06488145413945659,0.1587580004564253
5.0,4.0,7.333333333333334,1,0.6675710212548169,0.06572298260146303,0.1814681734533841
5.0,4.0,7.333333333333334,2,0.6748932268629575,0.061815598893973804,0.18831074283244517
5.0,4.0,9.444444444444445,0,0.6707788089684192,0.06176403254396646,0.18484039202978367
5.0,4.0,9.444444444444445,1,0.6535865122843801,0.06472713500899507,0.17015353440164427
5.0,4.0,9.444444444444445,2,0.6643846252523273,0.0696964325846715,0.17816328058513997
5.0,4.0,11.555555555555555,0,0.6502942360684292,0.06161858446044482,0.16804675004238284
5.0,4.0,11.555555555555555,1,0.6623137823496363,0.061238137842959464,0.17788132328904874
5.0,4.0,11.555555555555555,2,0.6551226327555726,0.06399700033535939,0.17152086352212273
5.0,4.0,13.666666666666668,0,0.6874289169709171,0.06422543694693805,0.1987013330692932
5.0,4.0,13.666666666666668,1,0.6091562675189562,0.06422315058952267,0.13635089239293577
5.0,4.0,13.666666666666668,2,0.6837249706114424,0.05953947975780031,0.19630045585438605
5.0,4.0,15.777777777777779,0,0.6839354920132258,0.06157937136335742,0.19611821879725938
5.0,4.0,15.777777777777779,1,0.6896172755735954,0.05596987162345493,0.2021050140252601
5.0,4.0,15.777777777777779,2,0.6584113423986742,0.05738085488812439,0.17537813064114174
5.0,4.0,17.88888888888889,0,0.690037638578772,0.05615293559062647,0.20244039486423906
5.0,4.0,17.88888888888889,1,0.6682954017265059,0.05991144418715393,0.18308699099398326
5.0,4.0,17.88888888888889,2,0.6730126482796995,0.05932384681369139,0.1871618653612717
5.0,4.0,20.0,0,0.6385987661483443,0.06673678658305793,0.15794176376053082
5.0,4.0,20.0,1,0.6480666317190976,0.06580942708691381,0.16554509585562138
5.0,4.0,20.0,2,0.6825063049874106,0.035922840229619765,0.2000753022351399
5.0,5.0,1.0,0,0.6259552930524594,0.06560861373081932,0.14846428845059473
5.0,5.0,1.0,1,0.6717247943061418,0.035970648475202864,0.19085449514172342
5.0,5.0,1.0,2,0.6901011510541438,0.036922623992425255,0.20647551612394077
5.0,5.0,3.111111111111111,0,0.6532988036868592,0.03583810784435502,0.17568286267580893
5.0,5.0,3.111111111111111,1,0.667408141975578,0.03453527730933583,0.18756165917353623
5.0,5.0,3.111111111111111,2,0.661511824625921,0.030129409560615696,0.18371094025924134
5.0,5.0,5.222222222222222,0,0.6830398665786663,0.03775391250247936,0.2001227102049702
5.0,5.0,5.222222222222222,1,0.6895187385600045,0.04067314682477986,0.20512908237057367
5.0,5.0,5.222222222222222,2,0.6986403924007043,0.035801696828302206,0.21431945414075296
5.0,5.0,7.333333333333334,0,0.6861065192563852,0.03557366812148156,0.20328228156509273
5.0,5.0,7.333333333333334,1,0.6986531425544633,0.03731821990799888,0.21398682588869766
5.0,5.0,7.333333333333334,2,0.6693605242318065,0.02975144656941959,0.1903229638861227
5.0,5.0,9.444444444444445,0,0.6926907157142366,0.03930474301634451,0.20822850969826054
5.0,5.0,9.444444444444445,1,0.6778710236642975,0.039815274178722736,0.1952142866958439
5.0,5.0,9.444444444444445,2,0.682695440027936,0.03745923811181316,0.19989076690734275
5.0,5.0,11.555555555555555,0,0.6877271341075538,0.04085869610579193,0.20351686814974027
5.0,5.0,11.555555555555555,1,0.7040723801658145,0.039002079335927156,0.2185022648211958
5.0,5.0,11.555555555555555,2,0.6588308049580986,0.03522556411780188,0.1803157982147637
5.0,5.0,13.666666666666668,0,0.6898890041183273,0.038908064044646785,0.20584375417852208
5.0,5.0,13.666666666666668,1,0.6877489833161498,0.035517140552258374,0.20473049750165412
5.0,5.0,13.666666666666668,2,0.696412673056439,0.03656978053645262,0.21215068935294357
5.0,5.0,15.777777777777779,0,0.6822013444580348,0.03924671204986526,0.1990642929430983
5.0,5.0,15.777777777777779,1,0.7082901188331838,0.037251523280559924,0.22274205202268788
5.0,5.0,15.777777777777779,2,0.6757878948767413,0.035462907418960084,0.19441407700048458
5.0,5.0,17.88888888888889,0,0.6488460550101282,0.03497730733018186,0.1723083954261576
5.0,5.0,17.88888888888889,1,0.6917651095659733,0.03858934459721063,0.20756874616711543
5.0,5.0,17.88888888888889,2,0.6750962844488055,0.03536602110913812,0.19384780016853037
5.0,5.0,20.0,0,0.6880112564773426,0.03690322076518112,0.20464474227414978
5.0,5.0,20.0,1,0.6975284192447267,0.03226403973603652,0.2141434423709615
5.0,5.0,20.0,2,0.6774640458203882,0.035944829980199294,0.19573409227738062
5.0,6.0,1.0,0,0.7216783318794632,0.02162941513097976,0.23895945582420733
5.0,6.0,1.0,1,0.6768167220970656,0.019728951539071414,0.19914306032879328
5.0,6.0,1.0,2,0.7012430004497513,0.022906529385383914,0.21977299572776252
5.0,6.0,3.111111111111111,0,0.6757216199753912,0.0203303098187171,0.19805312626618124
5.0,6.0,3.111111111111111,1,0.6795035269741778,0.021122624475945564,0.20108265760522645
5.0,6.0,3.111111111111111,2,0.7108590330829729,0.02151506786434111,0.2288994261600776
5.0,6.0,5.222222222222222,0,0.6875943620301905,0.02101967798832327,0.20812474914684528
5.0,6.0,5.222222222222222,1,0.6957094879505548,0.021592617919751613,0.2151454034218486
5.0,6.0,5.222222222222222,2,0.6759419936863992,0.020135128311264815,0.19829146688427615
5.0,6.0,7.333333333333334,0,0.703764975496404,0.021706041822767377,0.22236199269203366
5.0,6.0,7.333333333333334,1,0.6862145094772588,0.023398331405886916,0.20631108076929916
5.0,6.0,7.333333333333334,2,0.696317412932284,0.02203244830024635,0.21557492737459602
5.0,6.0,9.444444444444445,0,0.7051983270953929,0.022737945530531864,0.22340114749823417
5.0,6.0,9.444444444444445,1,0.6985791573503694,0.022303056853309012,0.21752976969817667
5.0,6.0,9.444444444444445,2,0.6868505892159699,0.022033512064639944,0.2072138593328507
5.0,6.0,11.555555555555555,0,0.6792601394306489,0.020899540763155,0.2009311958791844
5.0,6.0,11.555555555555555,1,0.7048769367861027,0.020317212180892677,0.22373065307644374
5.0,6.0,11.555555555555555,2,0.6961878872300225,0.020798037890453022,0.21577677772374806
5.0,6.0,13.666666666666668,0,0.7220502366780917,0.022494143905948075,0.2390891692861194
5.0,6.0,13.666666666666668,1,0.7172217757800625,0.025222883556398266,0.23386551655105517
5.0,6.0,13.666666666666668,2,0.7040958346360959,0.023848050428890846,0.22211734141444422
5.0,6.0,15.777777777777779,0,0.7154998403727726,0.021464078910146928,0.23321158439749368
5.0,6.0,15.777777777777779,1,0.7217034830887099,0.023251537932952093,0.23856934859438272
5.0,6.0,15.777777777777779,2,0.699217622355948,0.02052329669972467,0.2185606889326386
5.0,6.0,17.88888888888889,0,0.7037024978369051,0.02205948043886572,0.22221473308901984
5.0,6.0,17.88888888888889,1,0.7185339924270197,0.022516294916817232,0.23577619712133843
5.0,6.0,17.88888888888889,2,0.7097528229799976,0.021784048320837055,0.2278119885030705
5.0,6.0,20.0,0,0.683858607170305,0.020625767766177708,0.20497098298184802
5.0,6.0,20.0,1,0.6799082850433497,0.020511229191479935,0.2015884753144154
5.0,6.0,20.0,2,0.7012933756810867,0.013986250989861889,0.22216545085342332
5.0,7.0,1.0,0,0.7114024406112043,0.02151292274575811,0.2294011412233134
5.0,7.0,1.0,1,0.7156734171333936,0.01405933116256031,0.23533159686866206
5.0,7.0,1.0,2,0.7038524968278587,0.013767216187997863,0.2245414602620492
5.0,7.0,3.111111111111111,0,0.7041430041601301,0.01292483049198538,0.2250354703232389
5.0,7.0,3.111111111111111,1,0.7053215829656196,0.013279216349227312,0.22601031659639903
5.0,7.0,3.111111111111111,2,0.7185545023091379,0.015268287967533396,0.23769595586136338
5.0,7.0,5.222222222222222,0,0.7052717822179222,0.012406717781449219,0.22620430699555694
5.0,7.0,5.222222222222222,1,0.7349478116585773,0.012646279852859443,0.2540404244707019
5.0,7.0,5.222222222222222,2,0.7088709439637482,0.01289453303355814,0.2293604522862674
5.0,7.0,7.333333333333334,0,0.7193427515114009,0.012623749314642795,0.2391548526486587
5.0,7.0,7.333333333333334,1,0.735788868921015,0.011217109949671818,0.2552515157382806
5.0,7.0,7.333333333333334,2,0.7052046347249044,0.014111683250456966,0.22567689410405772
5.0,7.0,9.444444444444445,0,0.7000930594575016,0.012145490525471354,0.22158762795427694
5.0,7.0,9.444444444444445,1,0.7456884744811132,0.013883580409072453,0.26423474341566666
5.0,7.0,9.444444444444445,2,0.7072780240061088,0.01226141735702731,0.22807510838742645
5.0,7.0,11.555555555555555,0,0.7088736146956568,0.01221333375269221,0.22955015965940506
5.0,7.0,11.555555555555555,1,0.7182901753794002,0.01365789511074463,0.23788485792250214
5.0,7.0,11.555555555555555,2,0.7051546323284745,0.013950438557981832,0.2256752224986343
5.0,7.0,13.666666666666668,0,0.7320269235011024,0.013534054561799454,0.25097290924427956
5.0,7.0,13.666666666666668,1,0.6998455024184213,0.013176373052321066,0.22108168093719943
5.0,7.0,13.666666666666668,2,0.7068551927423294,0.01298494256206077,0.22748979310035275
5.0,7.0,15.777777777777779,0,0.7096233175971691,0.015123664253805052,0.2294452200233485
5.0,7.0,15.777777777777779,1,0.6955581524226151,0.01297281330196076,0.2172985170846336
5.0,7.0,15.777777777777779,2,0.7075685056068809,0.014583679137980756,0.22770651727911953
5.0,7.0,17.88888888888889,0,0.6658223891850408,0.013443065494389443,0.19155605570912512
5.0,7.0,17.88888888888889,1,0.7004840098380101,0.01286304743917768,0.22174238687740155
5.0,7.0,17.88888888888889,2,0.7089308691358042,0.013629476432516375,0.2292144623438142
5.0,7.0,20.0,0,0.7133232742785087,0.012927187208078356,0.23345741249484742
5.0,7.0,20.0,1,0.703070977461126,0.013881320856268507,0.2238016054294143
5.0,7.0,20.0,2,0.6808355703258913,0.011338418662916945,0.2048463227969365
5.0,8.0,1.0,0,0.7051225784712002,0.008199684780782927,0.2272438908305431
5.0,8.0,1.0,1,0.7253844330207004,0.007115444242001868,0.24640635543257328
5.0,8.0,1.0,2,0.6985496378632865,0.007401172005922476,0.22153120337256998
5.0,8.0,3.111111111111111,0,0.682996889854247,0.007820865895414359,0.20770121279818066
5.0,8.0,3.111111111111111,1,0.7322566800287038,0.008419752092102203,0.2526164720299694
5.0,8.0,3.111111111111111,2,0.7314634025327372,0.007816289259071702,0.2520232155784605
5.0,8.0,5.222222222222222,0,0.7238340768341432,0.007591802671273121,0.24479882703568237
5.0,8.0,5.222222222222222,1,0.7411113247759802,0.0062914192863087115,0.2618424894939618
5.0,8.0,5.222222222222222,2,0.7170243840763331,0.0077532526621796796,0.23834591245006795
5.0,8.0,7.333333333333334,0,0.7364071341895461,0.007315859114138005,0.2569506642508236
5.0,8.0,7.333333333333334,1,0.7288617768270682,0.0065829701325284245,0.2498770457619841
5.0,8.0,7.333333333333334,2,0.729819363760068,0.008009881632654382,0.25038781555308925
5.0,8.0,9.444444444444445,0,0.7098822957569719,0.008051045666225165,0.2316412315871551
5.0,8.0,9.444444444444445,1,0.7087660350161047,0.007636906320636222,0.2307335253263571
5.0,8.0,9.444444444444445,2,0.7209804230520285,0.008163489641223709,0.24194015456902296
5.0,8.0,11.555555555555555,0,0.679621621774074,0.008122684344182339,0.20470391059348603
5.0,8.0,11.555555555555555,1,0.7019607449848535,0.008710920853201807,0.224231118893414
5.0,8.0,11.555555555555555,2,0.7552080434652972,0.007926967531257144,0.2754199137368981
5.0,8.0,13.666666666666668,0,0.736829428161867,0.00799314315700545,0.2571688395148372
5.0,8.0,13.666666666666668,1,0.7262911133060308,0.006852278710356625,0.2473444947247157
5.0,8.0,13.666666666666668,2,0.7284118802926185,0.006413719013383663,0.2494949472926863
5.0,8.0,15.777777777777779,0,0.7118090048202629,0.008442019269225678,0.23330621884165584
5.0,8.0,15.777777777777779,1,0.7162738661023476,0.008270671703572848,0.23749852070938635
5.0,8.0,15.777777777777779,2,0.7381763822565103,0.0069715127516696545,0.25877332835760025
5.0,8.0,17.88888888888889,0,0.7343784477629839,0.008179940672764457,0.2547354098848583
5.0,8.0,17.88888888888889,1,0.6983566992754557,0.00781357706436521,0.22124070865241266
5.0,8.0,17.88888888888889,2,0.7024367039851995,0.008203403536052322,0.2248052458817507
5.0,8.0,20.0,0,0.6863990945967706,0.007972204266784279,0.2106160645257172
5.0,8.0,20.0,1,0.7076041381893894,0.008309668031468355,0.22947769746140648
5.0,8.0,20.0,2,0.7226592568139725,0.007788587985529097,0.24363085875908638
5.0,9.0,1.0,0,0.713526683944444,0.004567248521752224,0.23600767193106623
5.0,9.0,1.0,1,0.732948705661141,0.004835244723118694,0.2543122584743682
5.0,9.0,1.0,2,0.7219175596612644,0.004396381679108861,0.24390659678477875
5.0,9.0,3.111111111111111,0,0.7195502030862337,0.00461529495934981,0.2416141056780802
5.0,9.0,3.111111111111111,1,0.7071432876753134,0.004318180275958364,0.23020317806470253
5.0,9.0,3.111111111111111,2,0.7539856996188837,0.004477655453040943,0.27517833818277954
5.0,9.0,5.222222222222222,0,0.7376866670524646,0.0045565042758251495,0.25899209566920944
5.0,9.0,5.222222222222222,1,0.7173235020256722,0.0041543300566018295,0.23966221498677706
5.0,9.0,5.222222222222222,2,0.6701344291685114,0.0044194753012637734,0.19770662774431028
5.0,9.0,7.333333333333334,0,0.726946810636547,0.004231764958622296,0.24872663852345253
5.0,9.0,7.333333333333334,1,0.7035638523610781,0.00415982817862187,0.22698952388551094
5.0,9.0,7.333333333333334,2,0.7477782954168234,0.0045555244128518075,0.26893732686689886
5.0,9.0,9.444444444444445,0,0.7151231004102101,0.003951945088366514,0.2376695328786779
