alpha,beta,kappa,rep,mid_ps2_dip,mid_ps2_trough,L2
5.0,1.5,5.222222222222222,0,0.43752501218863793,0.2893587014332909,0.04766441480671749
5.0,1.5,5.222222222222222,1,0.44112178973715893,0.29629259598957663,0.05111159414875607
5.0,1.5,5.222222222222222,2,0.5421044460108959,0.1691298028472604,0.055419377034377236
5.0,1.5,5.222222222222222,3,0.44602758094671363,0.2581320387866976,0.03953986954237139
5.0,1.5,5.222222222222222,4,0.4332500653318344,0.26579622026896443,0.03868663270694856
5.0,1.5,7.333333333333334,0,0.443913173247365,0.2768659449499151,0.04492674488388045
5.0,1.5,7.333333333333334,1,0.5833979770593877,0.13441063720398563,0.07295182254974356
5.0,1.5,7.333333333333334,2,0.41699805728853256,0.29228646774555833,0.044099781006566904
5.0,1.5,7.333333333333334,3,0.46571701871555576,0.27749378576757305,0.05125674259150955
5.0,1.5,7.333333333333334,4,0.4697123952250717,0.2801896268308818,0.05339677596600042
5.0,1.5,9.444444444444445,0,0.4599342050148446,0.2752160349194088,0.04877887825262999
5.0,1.5,9.444444444444445,1,0.5867252003025596,0.14194377762021743,0.07519185216365902
5.0,1.5,9.444444444444445,2,0.4570867664486617,0.27226347094409037,0.04698594691099704
5.0,1.5,9.444444444444445,3,0.6179387272750851,0.1158713038323187,0.09212227602667954
5.0,1.5,9.444444444444445,4,0.4554236285739584,0.28629513232231824,0.05129303303563932
5.0,1.5,11.555555555555555,0,0.44878410450829503,0.27658057777277584,0.046115470770252076
5.0,1.5,11.555555555555555,1,0.4791177307751105,0.25539760919260396,0.04853125726285716
5.0,1.5,11.555555555555555,2,0.44264760013708565,0.28476351938442696,0.04731462216729423
5.0,1.5,11.555555555555555,3,0.4497271844991548,0.27915281083284177,0.04723837046188528
5.0,1.5,11.555555555555555,4,0.47478130507264693,0.2151262726764421,0.03695288250798546
5.0,1.5,13.666666666666668,0,0.4424827041557742,0.28458659249598195,0.047210224027374445
5.0,1.5,13.666666666666668,1,0.47926228637914264,0.2499101980953184,0.04700229494014449
5.0,1.5,13.666666666666668,2,0.44006509104386976,0.29999156741078586,0.05224437091088407
5.0,1.5,13.666666666666668,3,0.5274649137346508,0.18284376284711948,0.050806955793428865
5.0,1.5,13.666666666666668,4,0.4988277186492913,0.22053486542547632,0.04641673406793141
5.0,1.5,15.777777777777779,0,0.5123140860501381,0.21053297238549956,0.04943935712128604
5.0,1.5,15.777777777777779,1,0.43737049542559503,0.2715440201261824,0.041517717124911965
5.0,1.5,15.777777777777779,2,0.3971843639066356,0.31170422831568967,0.047925708211704186
5.0,1.5,15.777777777777779,3,0.5139337479249129,0.22068235359296012,0.05224676791544065
5.0,1.5,15.777777777777779,4,0.44375261674272753,0.2928779210039833,0.05051732876758954
5.0,1.5,17.88888888888889,0,0.4657719568817188,0.25931698156383554,0.04547839988528707
5.0,1.5,17.88888888888889,1,0.4766918622662397,0.23036386037061984,0.041035386789450186
5.0,1.5,17.88888888888889,2,0.5505895393508389,0.18196971449361232,0.06106284982417059
5.0,1.5,17.88888888888889,3,0.44225772741801667,0.27474563971151406,0.04379365399839528
5.0,1.5,17.88888888888889,4,0.45640149044031886,0.26675816212846304,0.04502367070733434
5.0,1.5,20.0,0,0.4605455403894563,0.2611012623939124,0.0444640938894701
5.0,1.5,20.0,1,0.44601304853396095,0.2654692874806456,0.04177831985939688
5.0,1.5,20.0,2,0.48303615105022923,0.24872943454608554,0.047928749089394485
5.0,1.5,20.0,3,0.44871319307880553,0.2670825358731783,0.04300326934450345
5.0,1.5,20.0,4,0.4939915579897553,0.22362586957920577,0.045356309366378786
5.0,2.0,1.0,0,0.5083041800175186,0.20094633757822908,0.046014189186312435
5.0,2.0,1.0,1,0.5075193607086199,0.21216882505878482,0.04790028007237447
5.0,2.0,1.0,2,0.4501931641812154,0.28709048351615923,0.05012885512452967
5.0,2.0,1.0,3,0.5142525157020148,0.2178837851962246,0.05175674620794125
5.0,2.0,1.0,4,0.49154330056757,0.22175625098983373,0.04405830241314132
5.0,2.0,3.111111111111111,0,0.5783410714174808,0.15914201712516787,0.07212633284810484
5.0,2.0,3.111111111111111,1,0.5243908724878784,0.20852602166291936,0.05395960734177073
5.0,2.0,3.111111111111111,2,0.5022975146808233,0.21826181305356024,0.04720605031204519
5.0,2.0,3.111111111111111,3,0.502842811935642,0.20181857991642693,0.04408830358552672
5.0,2.0,3.111111111111111,4,0.5853455559161513,0.19861960390050132,0.08138898856281182
5.0,2.0,5.222222222222222,0,0.5131569681963842,0.22166714619348463,0.052158476844363255
5.0,2.0,5.222222222222222,1,0.5203481287383354,0.2097747037204564,0.05252899301502006
5.0,2.0,5.222222222222222,2,0.5214014303117449,0.20121544136028105,0.051311889490317265
5.0,2.0,5.222222222222222,3,0.5544207294716217,0.2104254364733656,0.0678490755940078
5.0,2.0,5.222222222222222,4,0.5366997375261447,0.20672856706410211,0.05892359617709032
5.0,2.0,7.333333333333334,0,0.5258022884795878,0.16797312737112347,0.048126486868641676
5.0,2.0,7.333333333333334,1,0.5138353590185281,0.2047235733635884,0.04889758785253977
5.0,2.0,7.333333333333334,2,0.47707236701614375,0.22270248957248004,0.039358030652211676
5.0,2.0,7.333333333333334,3,0.5599167961775033,0.1974106174787877,0.06804584112901074
5.0,2.0,7.333333333333334,4,0.5041673328569938,0.2056568630146949,0.045316246320927164
5.0,2.0,9.444444444444445,0,0.4909482976763826,0.20562106799494315,0.04046963253337675
5.0,2.0,9.444444444444445,1,0.5085708187786699,0.22526155565672287,0.051180232025144615
5.0,2.0,9.444444444444445,2,0.5055263094385721,0.20907148897922426,0.04650535380424011
5.0,2.0,9.444444444444445,3,0.5313022675891892,0.19578989932643792,0.05453570985690762
5.0,2.0,9.444444444444445,4,0.5839004894777662,0.10480708312542683,0.07259420428277709
5.0,2.0,11.555555555555555,0,0.5077514310761814,0.19663723305166791,0.04502640022994443
5.0,2.0,11.555555555555555,1,0.557852684236793,0.2007338087295984,0.06763562058929083
5.0,2.0,11.555555555555555,2,0.5287172928700685,0.21278964993283805,0.05666133999776178
5.0,2.0,11.555555555555555,3,0.524770317081874,0.20511263319961745,0.053451244506276065
5.0,2.0,11.555555555555555,4,0.5831171360894274,0.14968900824139714,0.07381076119255443
5.0,2.0,13.666666666666668,0,0.5525345641608447,0.17565925636157576,0.06110391019392156
5.0,2.0,13.666666666666668,1,0.530958264800934,0.19311928205073411,0.05393023401336222
5.0,2.0,13.666666666666668,2,0.5355779352134301,0.18963925092624237,0.055378142228179085
5.0,2.0,13.666666666666668,3,0.5473474669481665,0.19554744840437657,0.061708403689485714
5.0,2.0,13.666666666666668,4,0.5516111587100422,0.17532831640469285,0.06062114714189985
5.0,2.0,15.777777777777779,0,0.5172425635333078,0.1981018161189356,0.049043680703749946
5.0,2.0,15.777777777777779,1,0.5052468976066438,0.21678228289182228,0.04800139945193224
5.0,2.0,15.777777777777779,2,0.5539348653799827,0.19830307951289763,0.06530409477001736
5.0,2.0,15.777777777777779,3,0.6141882394999787,0.12870218881786502,0.0902012171388114
5.0,2.0,15.777777777777779,4,0.5280771686871527,0.21526264414016186,0.05690695652407916
5.0,2.0,17.88888888888889,0,0.4799757798951223,0.2048062013899964,0.036561061956679505
5.0,2.0,17.88888888888889,1,0.5187767494111375,0.1962400907312909,0.04933982378078453
5.0,2.0,17.88888888888889,2,0.5171271564757888,0.2017270386585471,0.04965606823984747
5.0,2.0,17.88888888888889,3,0.5820620103785874,0.13354345332461687,0.07219181049892895
5.0,2.0,17.88888888888889,4,0.5038299341655674,0.1957129148160042,0.043364953567025695
5.0,2.0,20.0,0,0.517230640383341,0.2055618202320977,0.050423897676775485
5.0,2.0,20.0,1,0.5285149445670507,0.19820298770325104,0.05375956951322415
5.0,2.0,20.0,2,0.5420293430541319,0.2019448069548539,0.06040833909051988
5.0,2.0,20.0,3,0.5316248385678781,0.20253293407782932,0.0558916052803347
5.0,2.0,20.0,4,0.5139794440214012,0.1972836169956624,0.04758604561692413
5.0,3.0,1.0,0,0.5934653040151112,0.12306285315148978,0.07801940468300379
5.0,3.0,1.0,1,0.57616769451565,0.1212790665803196,0.06862075782921945
5.0,3.0,1.0,2,0.6392663707137293,0.11205045456947918,0.10548250081964788
5.0,3.0,1.0,3,0.5631164049417098,0.11241963504132561,0.06182181070995608
5.0,3.0,1.0,4,0.6025685559960227,0.11120249801600794,0.08298834395114416
5.0,3.0,3.111111111111111,0,0.5902167781368588,0.12691940471840019,0.07634084681163164
5.0,3.0,3.111111111111111,1,0.5864185612272101,0.1287937126264869,0.07433149499941598
5.0,3.0,3.111111111111111,2,0.6134252405793124,0.11024282028071956,0.08935784405764995
5.0,3.0,3.111111111111111,3,0.61498417152907,0.12898024254378473,0.09068994743162005
5.0,3.0,3.111111111111111,4,0.6027123537832803,0.12285013137497627,0.0832581870124028
5.0,3.0,5.222222222222222,0,0.5969536216920527,0.11708223116463265,0.07984537086755578
5.0,3.0,5.222222222222222,1,0.6189688504181957,0.12338361959922364,0.09290816938775281
5.0,3.0,5.222222222222222,2,0.6142026822400957,0.10749325002762916,0.08982396803738699
5.0,3.0,5.222222222222222,3,0.5968773205543584,0.1145330560584014,0.07976756587280429
5.0,3.0,5.222222222222222,4,0.5861767124100239,0.12659338461598335,0.07411776324816474
5.0,3.0,7.333333333333334,0,0.5813789118772584,0.12959815504538327,0.07164863759606312
5.0,3.0,7.333333333333334,1,0.6146076230860125,0.11566469153825061,0.09010900354763615
5.0,3.0,7.333333333333334,2,0.5752916937414119,0.1266253044106167,0.06832295888008126
5.0,3.0,7.333333333333334,3,0.6087026467493696,0.1101121690502799,0.08655643427433074
5.0,3.0,7.333333333333334,4,0.6322054775110172,0.10824677092112986,0.1009373377945487
5.0,3.0,9.444444444444445,0,0.6002554867776457,0.11697674398674604,0.08171982666815936
5.0,3.0,9.444444444444445,1,0.6048753444072299,0.12118624473787225,0.0844663452004287
5.0,3.0,9.444444444444445,2,0.5886666533273367,0.11645253911266489,0.07522289413593782
5.0,3.0,9.444444444444445,3,0.5933125164464713,0.1158581691696893,0.07778345381157392
5.0,3.0,9.444444444444445,4,0.5961776738842242,0.11821899532441635,0.07942730183961895
5.0,3.0,11.555555555555555,0,0.6369827206093399,0.08717541844016231,0.1044714174518636
5.0,3.0,11.555555555555555,1,0.6146683144693599,0.1135058459652829,0.09012131965923938
5.0,3.0,11.555555555555555,2,0.6072738894537125,0.11186069419889903,0.0857247339171543
5.0,3.0,11.555555555555555,3,0.6128505554107789,0.11932061824664521,0.08911956907491325
5.0,3.0,11.555555555555555,4,0.6382064535879736,0.12701915493405347,0.1051105580390403
5.0,3.0,13.666666666666668,0,0.6096270701758773,0.11587280646342367,0.08714722301928085
5.0,3.0,13.666666666666668,1,0.6016729725943065,0.12961841803809995,0.08289343535104417
5.0,3.0,13.666666666666668,2,0.5906470026255882,0.10227819148133953,0.07630234976885816
5.0,3.0,13.666666666666668,3,0.5848734733892317,0.11233023846706348,0.07311290560080508
5.0,3.0,13.666666666666668,4,0.6226957116129419,0.1179464223389805,0.09506463512927506
5.0,3.0,15.777777777777779,0,0.5905135617339808,0.1198214047277585,0.07630058906136002
5.0,3.0,15.777777777777779,1,0.615775770316686,0.1110928102004479,0.0907714696344476
5.0,3.0,15.777777777777779,2,0.6192351117152823,0.11363981687917098,0.09288501621279785
5.0,3.0,15.777777777777779,3,0.5924037617086075,0.12258061564420694,0.0774149338930702
5.0,3.0,15.777777777777779,4,0.5897786035919778,0.12027362183246745,0.0759054041447707
5.0,3.0,17.88888888888889,0,0.6321667763332405,0.12434102579389843,0.10114752785836209
5.0,3.0,17.88888888888889,1,0.5857633013929532,0.12127573351047936,0.07373447231582446
5.0,3.0,17.88888888888889,2,0.6344090868597996,0.1194627504055999,0.10245129300152067
5.0,3.0,17.88888888888889,3,0.5747287338061349,0.11885199148206842,0.06781605563450695
5.0,3.0,17.88888888888889,4,0.627046086143838,0.11164589889330154,0.09769205674478501
5.0,3.0,20.0,0,0.569039755272082,0.12511679857282235,0.0650502382102083
5.0,3.0,20.0,1,0.5968342874826325,0.11053654170673516,0.07971501084874227
5.0,3.0,20.0,2,0.6433970468803827,0.11537118488396775,0.10821385944346235
5.0,3.0,20.0,3,0.5753405994009015,0.10907766050999171,0.06803782432697641
5.0,3.0,20.0,4,0.596942645848337,0.11082162183299449,0.07977716649991155
5.0,5.0,1.0,0,0.6536531962655654,0.03760277297985415,0.12012245456331537
5.0,5.0,1.0,1,0.6867243357746882,0.04057889122963082,0.1432324042682745
5.0,5.0,1.0,2,0.6849109551993964,0.042172668930705426,0.14167016790957432
5.0,5.0,1.0,3,0.6942218258253351,0.04126433576721715,0.14877678521718243
5.0,5.0,1.0,4,0.7023432041263826,0.04027885041492712,0.15514494738731285
5.0,5.0,3.111111111111111,0,0.6940740591579893,0.043119871841023644,0.1484166576719159
5.0,5.0,3.111111111111111,1,0.6819059341972747,0.03710202553817024,0.14015643921508608
5.0,5.0,3.111111111111111,2,0.6996594582306821,0.03829455136697572,0.15334706873094978
5.0,5.0,3.111111111111111,3,0.6691339918865169,0.04354462566746479,0.13004967423037844
5.0,5.0,3.111111111111111,4,0.6727893945663166,0.041579293229245126,0.13291684196016582
5.0,5.0,5.222222222222222,0,0.6768860940631025,0.03956249608352201,0.1361452481204627
5.0,5.0,5.222222222222222,1,0.6699262028943037,0.03909921339607103,0.13121390567171076
5.0,5.0,5.222222222222222,2,0.6746243820893794,0.043014264018609326,0.1340436879282631
5.0,5.0,5.222222222222222,3,0.6630361526772319,0.03818828545763727,0.1264917486394758
5.0,5.0,5.222222222222222,4,0.661294068817395,0.03901310353373129,0.12516429184390435
5.0,5.0,7.333333333333334,0,0.6978985226705915,0.042087746837727195,0.15147167680924414
5.0,5.0,7.333333333333334,1,0.683625713866799,0.045073736225043695,0.1403403598378993
5.0,5.0,7.333333333333334,2,0.673649220033428,0.040001005223500516,0.13374902353078705
5.0,5.0,7.333333333333334,3,0.6981133059990963,0.041413869378849756,0.15172705359189545
5.0,5.0,7.333333333333334,4,0.6727292703018787,0.03783842094857462,0.13339218043410872
5.0,5.0,9.444444444444445,0,0.6646051037982874,0.03927055223618172,0.12743577959105667
5.0,5.0,9.444444444444445,1,0.6753779051064583,0.04098395866564438,0.13485904427282272
5.0,5.0,9.444444444444445,2,0.6937907121061847,0.04050367605930842,0.14855319068340483
5.0,5.0,9.444444444444445,3,0.6899586718072223,0.039272401234072524,0.14583115226490562
5.0,5.0,9.444444444444445,4,0.6950375361009073,0.04184002197202792,0.14931927903046704
5.0,5.0,11.555555555555555,0,0.7061526836574975,0.04111485811031592,0.15800021710550236
5.0,5.0,11.555555555555555,1,0.7229232032873197,0.04105831559145721,0.1714255854637453
5.0,5.0,11.555555555555555,2,0.6780956559445189,0.044360543359439925,0.13638006037651185
5.0,5.0,11.555555555555555,3,0.6761741745950538,0.03963959933007267,0.13561907375010632
5.0,5.0,11.555555555555555,4,0.6921278326748661,0.04187395091939717,0.14710868647588815
5.0,5.0,13.666666666666668,0,0.6766198541162103,0.04278012907659585,0.13551586005025773
5.0,5.0,13.666666666666668,1,0.6830638619536176,0.038774457174297346,0.14077094720332986
5.0,5.0,13.666666666666668,2,0.6723885071412145,0.04213967039887097,0.13255448721813873
5.0,5.0,13.666666666666668,3,0.6678000912296775,0.04360476391270938,0.12909749136581095
5.0,5.0,13.666666666666668,4,0.6957782630188741,0.03642040864994529,0.1506409109312307
5.0,5.0,15.777777777777779,0,0.6891311006773431,0.04189963440663743,0.14485092065748048
5.0,5.0,15.777777777777779,1,0.6845072294122775,0.03914168543642205,0.14178553393101356
5.0,5.0,15.777777777777779,2,0.6984226777480868,0.03558119030800568,0.15278694410585056
5.0,5.0,15.777777777777779,3,0.6856589662905354,0.041708293856532005,0.14228715197355762
5.0,5.0,15.777777777777779,4,0.6653877356340757,0.03858314645820738,0.12808073628113528
5.0,5.0,17.88888888888889,0,0.678325437750887,0.04004408732013645,0.13712386704813753
5.0,5.0,17.88888888888889,1,0.6752609026989062,0.04171118374452228,0.13467621370919308
5.0,5.0,17.88888888888889,2,0.6884923201276028,0.043609157295945944,0.14414621782397363
5.0,5.0,17.88888888888889,3,0.6788607716844339,0.033104934602553766,0.1385188328941588
5.0,5.0,17.88888888888889,4,0.6568953353965161,0.04566294110574529,0.12124614873066705
5.0,5.0,20.0,0,0.6726516170785591,0.038843457941986445,0.13319452120952469
5.0,5.0,20.0,1,0.6910312321247856,0.03663122628669524,0.14701300817417665
5.0,5.0,20.0,2,0.67780064027347,0.03820670808145108,0.1369990454037781
5.0,5.0,20.0,3,0.6877691808804505,0.035417858557684076,0.14474421293439943
5.0,5.0,20.0,4,0.6724717525302111,0.041840362194776375,0.1326541925596795
5.0,7.0,1.0,0,0.6990888606950273,0.013288558137939686,0.15706927187401365
5.0,7.0,1.0,1,0.6920731122375188,0.01513760179225892,0.1513716048820345
5.0,7.0,1.0,2,0.6931857862697706,0.01335216790378766,0.15255143250745956
5.0,7.0,1.0,3,0.7307862033551756,0.015372265688718335,0.1820603557361306
5.0,7.0,1.0,4,0.6991079612037213,0.013928249370944178,0.15696192158895658
5.0,7.0,3.111111111111111,0,0.6875950339013928,0.013585280908197609,0.14830387294124897
5.0,7.0,3.111111111111111,1,0.7253864714331025,0.014827482686671414,0.17769615542387496
5.0,7.0,3.111111111111111,2,0.6906161120519132,0.012790867681840897,0.15071952688646037
5.0,7.0,3.111111111111111,3,0.6957084472782897,0.015015406629504183,0.15415298406734207
5.0,7.0,3.111111111111111,4,0.7143083815891397,0.013237539597765063,0.16901719081121674
5.0,7.0,5.222222222222222,0,0.6757090129843527,0.013824350136738352,0.13953035538802444
5.0,7.0,5.222222222222222,1,0.7377943710859752,0.013450092312934654,0.188307909452078
5.0,7.0,5.222222222222222,2,0.7020491067287656,0.013731523144273028,0.1592703928086744
5.0,7.0,5.222222222222222,3,0.7041412356455397,0.01456650649507423,0.1607379772109278
5.0,7.0,5.222222222222222,4,0.7119645894593675,0.01423844440854996,0.166957852292215
5.0,7.0,7.333333333333334,0,0.7270605182217769,0.01357843558296833,0.1793114561512148
5.0,7.0,7.333333333333334,1,0.6922823259743832,0.012815749566622788,0.15197089585004575
5.0,7.0,7.333333333333334,2,0.7301180146255963,0.013807905741032061,0.18179986889073066
5.0,7.0,7.333333333333334,3,0.7334982901297076,0.013062929312186083,0.1847634886637772
5.0,7.0,7.333333333333334,4,0.6999740972037138,0.014496553771382458,0.15752118096410342
5.0,7.0,9.444444444444445,0,0.661831994516647,0.014121333167448654,0.12964147583483437
5.0,7.0,9.444444444444445,1,0.696295575132412,0.015007332770893542,0.1546024826835308
5.0,7.0,9.444444444444445,2,0.678381247199037,0.013002511053823761,0.14162507994709791
5.0,7.0,9.444444444444445,3,0.7377986493699109,0.012001996363274531,0.188590359267901
5.0,7.0,9.444444444444445,4,0.7030568241187951,0.011769726046611535,0.16043013174233522
5.0,7.0,11.555555555555555,0,0.70166505917416,0.013136724718812873,0.15908655059296747
