alpha,beta,kappa,rep,mid_ps2_dip,mid_ps2_trough,L2
2.333333333333333,2.5,11.833333333333334,1,0.40114122415388687,0.10642359617261943,0.00751333957956581
2.333333333333333,2.5,11.833333333333334,2,0.3946301874518786,0.11971474920063517,0.0065356527915057154
2.333333333333333,2.5,11.833333333333334,3,0.4266520386087441,0.1127502722605208,0.012592144306125264
2.333333333333333,2.5,11.833333333333334,4,0.4032382848463271,0.10774636338490025,0.007876054802230609
2.333333333333333,2.5,11.833333333333334,5,0.42904592591588825,0.10342518498420498,0.013151847706388492
2.333333333333333,2.5,11.833333333333334,6,0.415510773418049,0.11292497326617956,0.010218581761652655
2.333333333333333,2.5,13.148148148148149,0,0.4120338633599126,0.1209136234862736,0.00965478892648279
2.333333333333333,2.5,13.148148148148149,1,0.3927958449047685,0.11243245417545887,0.006142021071018187
2.333333333333333,2.5,13.148148148148149,2,0.4083922549662595,0.10814779329661864,0.008816481798914375
2.333333333333333,2.5,13.148148148148149,3,0.4083470848894032,0.11444317297586737,0.008836903474284062
2.333333333333333,2.5,13.148148148148149,4,0.4173398446169678,0.09737443607825058,0.010711187377340768
2.333333333333333,2.5,13.148148148148149,5,0.41613147982746096,0.11919249605942366,0.01043284466784097
2.333333333333333,2.5,13.148148148148149,6,0.4303229235509901,0.06414334392602032,0.015427069214037798
2.333333333333333,2.5,14.462962962962964,0,0.3995628830113581,0.10526275252089966,0.007249661084924039
2.333333333333333,2.5,14.462962962962964,1,0.3985248220808394,0.10205913121779087,0.00710834638516856
2.333333333333333,2.5,14.462962962962964,2,0.3988318228113561,0.11622549046113563,0.007164064051089922
2.333333333333333,2.5,14.462962962962964,3,0.42617593899443246,0.11505530233275714,0.012508182036629295
2.333333333333333,2.5,14.462962962962964,4,0.3796042130424402,0.11417135132246456,0.004265301430375794
2.333333333333333,2.5,14.462962962962964,5,0.3903476125787229,0.10823194826407369,0.005753450237361106
2.333333333333333,2.5,14.462962962962964,6,0.40733699160360626,0.10382787068593959,0.008645457931649421
2.333333333333333,2.5,15.777777777777779,0,0.3816812676137268,0.1075833958984169,0.0045153294853677965
2.333333333333333,2.5,15.777777777777779,1,0.4056737022449701,0.10997877952162106,0.008313601990406415
2.333333333333333,2.5,15.777777777777779,2,0.36963759715778655,0.11108514846658638,0.0030445024644620584
2.333333333333333,2.5,15.777777777777779,3,0.3894275345269426,0.09650936496472556,0.005770151393870604
2.333333333333333,2.5,15.777777777777779,4,0.4166018785074906,0.10189617783647316,0.010475257884089383
2.333333333333333,2.5,15.777777777777779,5,0.4171875920314273,0.12001403012442914,0.010666050416794685
2.333333333333333,2.5,15.777777777777779,6,0.404311091878434,0.11285005241713347,0.00808085512801119
2.333333333333333,2.5,17.09259259259259,0,0.3998609470928078,0.1067709740249743,0.007291459845378469
2.333333333333333,2.5,17.09259259259259,1,0.41704412096074944,0.11534287719223209,0.01055552883468855
2.333333333333333,2.5,17.09259259259259,2,0.43428147485651863,0.107154383120374,0.014351008020469166
2.333333333333333,2.5,17.09259259259259,3,0.38004522102401683,0.12500519029777177,0.0045523421155551054
2.333333333333333,2.5,17.09259259259259,4,0.4319714008182101,0.10449612589088557,0.013819814892183329
2.333333333333333,2.5,17.09259259259259,5,0.3977849961571329,0.10530523052587468,0.006950041906360573
2.333333333333333,2.5,17.09259259259259,6,0.40033475160494514,0.09600359166197073,0.007536511212771428
2.333333333333333,2.5,18.40740740740741,0,0.4003422493311298,0.10882953452554006,0.007368920828705833
2.333333333333333,2.5,18.40740740740741,1,0.4163782787630345,0.1119413579894853,0.01038783527054088
2.333333333333333,2.5,18.40740740740741,2,0.3923860869974043,0.12081628012338211,0.006205867023721464
2.333333333333333,2.5,18.40740740740741,3,0.41314840583730417,0.11917634930145359,0.009835066059346661
2.333333333333333,2.5,18.40740740740741,4,0.37025948369079703,0.11344701319890542,0.003128895947855499
2.333333333333333,2.5,18.40740740740741,5,0.38455674834396125,0.10597545071813877,0.004917095886887524
2.333333333333333,2.5,18.40740740740741,6,0.3823912417044269,0.10258459322837306,0.004650378144214351
2.333333333333333,2.5,19.72222222222222,0,0.4160514726854742,0.10636944110988206,0.010319621444662993
2.333333333333333,2.5,19.72222222222222,1,0.42509563204962997,0.10356736805945031,0.012260907318258619
2.333333333333333,2.5,19.72222222222222,2,0.38263271117882874,0.11175826379544025,0.004649674351742931
2.333333333333333,2.5,19.72222222222222,3,0.4003869355541119,0.10506509863569909,0.0073920491476229516
2.333333333333333,2.5,19.72222222222222,4,0.38685476740316593,0.10346541179794538,0.005265844032532565
2.333333333333333,2.5,19.72222222222222,5,0.40157331895148507,0.11410346272439001,0.007607808205006287
2.333333333333333,2.5,19.72222222222222,6,0.33907087813347037,0.1826806925235519,0.0060325725030000495
2.5,1.5,11.833333333333334,0,0.41822808131384254,0.12334998114397851,0.010965436811883668
2.5,1.5,11.833333333333334,1,0.3387912693708136,0.18130244818032434,0.005817709780513914
2.5,1.5,11.833333333333334,2,0.3830841711716081,0.1456039176533167,0.006043635322867228
2.5,1.5,11.833333333333334,3,0.350607857891955,0.18376764051501765,0.006893977469728524
2.5,1.5,11.833333333333334,4,0.3617993765037252,0.19391867076343616,0.009448411661870017
2.5,1.5,11.833333333333334,5,0.31909746184312066,0.20277885925698352,0.008815611098940074
2.5,1.5,11.833333333333334,6,0.32835808377219,0.20188051524558168,0.008818836598121766
2.5,1.5,13.148148148148149,0,0.3143083659567603,0.18456956652937168,0.00571079610904366
2.5,1.5,13.148148148148149,1,0.33378984070470485,0.22606016191177045,0.0140751794612228
2.5,1.5,13.148148148148149,2,0.3452528828111917,0.19381323242938797,0.008139024196320278
2.5,1.5,13.148148148148149,3,0.3581036134866138,0.20715822618979826,0.011536312477817607
2.5,1.5,13.148148148148149,4,0.3881594766047701,0.11999877095915645,0.005546691456300661
2.5,1.5,13.148148148148149,5,0.3300771513531484,0.19665423075253638,0.007925911813097788
2.5,1.5,13.148148148148149,6,0.3184703123851367,0.19012073868646043,0.006596337625472567
2.5,1.5,14.462962962962964,0,0.3258009342643931,0.21637275907341996,0.011656620506286824
2.5,1.5,14.462962962962964,1,0.2891395764866104,0.20608995439784863,0.010069610325754813
2.5,1.5,14.462962962962964,2,0.3348813824251059,0.16693704592178094,0.0037721020397009685
2.5,1.5,14.462962962962964,3,0.31947334723398657,0.21156718070414324,0.010544760740306176
2.5,1.5,14.462962962962964,4,0.3219013054606721,0.2047758857073996,0.009227799605559047
2.5,1.5,14.462962962962964,5,0.320752154155875,0.1884252960729967,0.006347467087872012
2.5,1.5,14.462962962962964,6,0.3207957343640733,0.2152761714807892,0.011334260895797086
2.5,1.5,15.777777777777779,0,0.36912967036920863,0.17415550757709353,0.007229641052277083
2.5,1.5,15.777777777777779,1,0.4301293055377355,0.09338770599529907,0.013613880023228206
2.5,1.5,15.777777777777779,2,0.3003494995462831,0.2129627709123184,0.011008494398857841
2.5,1.5,15.777777777777779,3,0.30227991196072757,0.20555730863507934,0.009472644402537537
2.5,1.5,15.777777777777779,4,0.3510782769083297,0.17872048229953255,0.006198915993661878
2.5,1.5,15.777777777777779,5,0.3387311633393001,0.17202176457154203,0.00455889208648671
2.5,1.5,15.777777777777779,6,0.4017906491388367,0.11837531135207563,0.007707553890027853
2.5,1.5,17.09259259259259,0,0.3686265873358344,0.14528885748615517,0.0042465686342741905
2.5,1.5,17.09259259259259,1,0.35835132554983723,0.17769542206534877,0.006641999765214215
2.5,1.5,17.09259259259259,2,0.4031248066781379,0.15702197020161457,0.01016046598078207
2.5,1.5,17.09259259259259,3,0.41492425802109767,0.11730454797702153,0.010153997116190652
2.5,1.5,17.09259259259259,4,0.40731237273761933,0.12405606291238394,0.008840821563608447
2.5,1.5,17.09259259259259,5,0.42183386892700153,0.10590839986133099,0.011530117410256164
2.5,1.5,17.09259259259259,6,0.31494765428106314,0.21201437830785336,0.010612162532508882
2.5,1.5,18.40740740740741,0,0.3007766778985622,0.20774834825583846,0.009939565852756165
2.5,1.5,18.40740740740741,1,0.39250530829766217,0.13041624575473584,0.006543483704840564
2.5,1.5,18.40740740740741,2,0.3428569988088753,0.18828531862986608,0.007090281131685946
2.5,1.5,18.40740740740741,3,0.3055089282270403,0.21574129652626378,0.011474543755734286
2.5,1.5,18.40740740740741,4,0.3320570624788427,0.21590727521866127,0.01173741593756457
2.5,1.5,18.40740740740741,5,0.3120789764187306,0.2177373937890714,0.011829682163220645
2.5,1.5,18.40740740740741,6,0.3560096363290509,0.13111495414218102,0.0022121211048808332
2.5,1.5,19.72222222222222,0,0.41461001025874333,0.10641362965205915,0.010028703465582402
2.5,1.5,19.72222222222222,1,0.3521804652441536,0.18512798554910828,0.007215287644781106
2.5,1.5,19.72222222222222,2,0.3730387982137111,0.16211367883475403,0.006247853775666985
2.5,1.5,19.72222222222222,3,0.3466740905165933,0.16312183161612187,0.003964344758053789
2.5,1.5,19.72222222222222,4,0.3556650196690024,0.17211857725294072,0.005678513638784799
2.5,1.5,19.72222222222222,5,0.3524810555984755,0.16260798229749612,0.004316376350383143
2.5,1.5,19.72222222222222,6,0.3996038519173224,0.13379832148011805,0.007857622359396823
2.5,1.6666666666666667,11.833333333333334,0,0.3810861312445649,0.16030869084968183,0.007066294630826649
2.5,1.6666666666666667,11.833333333333334,1,0.4150832084245737,0.0937076453544027,0.010350837927587953
2.5,1.6666666666666667,11.833333333333334,2,0.3426743679023214,0.19647112756355445,0.008444993163934975
2.5,1.6666666666666667,11.833333333333334,3,0.3102250950996149,0.18547279110991383,0.005866362592047852
2.5,1.6666666666666667,11.833333333333334,4,0.33819927887675877,0.17614883497424044,0.005070621857676161
2.5,1.6666666666666667,11.833333333333334,5,0.3624757533613624,0.16968844729601915,0.0059847605457919685
2.5,1.6666666666666667,11.833333333333334,6,0.3634732171541145,0.17205109275051403,0.006373816295457978
2.5,1.6666666666666667,13.148148148148149,0,0.3722257621701801,0.12639034729416485,0.003634687797139863
2.5,1.6666666666666667,13.148148148148149,1,0.33835590449664965,0.16964425076855508,0.0042468293306326624
2.5,1.6666666666666667,13.148148148148149,2,0.3214791672680961,0.1764878104160356,0.004603313330506826
2.5,1.6666666666666667,13.148148148148149,3,0.36270026503043756,0.17667180290784484,0.006902738457802619
2.5,1.6666666666666667,13.148148148148149,4,0.3495614026869002,0.19635728069333053,0.008860596448506314
2.5,1.6666666666666667,13.148148148148149,5,0.3394722577396093,0.17737650427269688,0.005298959993167612
2.5,1.6666666666666667,13.148148148148149,6,0.43950447618132066,0.09059847268965521,0.015964735272719726
2.5,1.6666666666666667,14.462962962962964,0,0.36982739903267325,0.16032637634220523,0.005695517992142338
2.5,1.6666666666666667,14.462962962962964,1,0.3285747798204296,0.19412669644071426,0.007444653873903085
2.5,1.6666666666666667,14.462962962962964,2,0.3331965960786174,0.16008895300298667,0.0029596438238683525
2.5,1.6666666666666667,14.462962962962964,3,0.39848484657681316,0.13046272619755547,0.007514103070362078
2.5,1.6666666666666667,14.462962962962964,4,0.36729095593341354,0.1838897974220668,0.008395366786281812
2.5,1.6666666666666667,14.462962962962964,5,0.38959684538826433,0.1422505488093695,0.006745135183393141
2.5,1.6666666666666667,14.462962962962964,6,0.34314241736412365,0.18993863151818727,0.007371450144497549
2.5,1.6666666666666667,15.777777777777779,0,0.3557774822998445,0.19463119438730414,0.009036531997210245
2.5,1.6666666666666667,15.777777777777779,1,0.35265190683135866,0.19953463802272448,0.009652088676774419
2.5,1.6666666666666667,15.777777777777779,2,0.36143124449905994,0.1901571691264958,0.008789027810857188
2.5,1.6666666666666667,15.777777777777779,3,0.3816384507493653,0.1339022036424221,0.005127691315273613
2.5,1.6666666666666667,15.777777777777779,4,0.3759169060886563,0.16362471330901468,0.006755895657594872
2.5,1.6666666666666667,15.777777777777779,5,0.321647029356904,0.19758953821816655,0.00789918631033644
2.5,1.6666666666666667,15.777777777777779,6,0.330693172234702,0.19280873886021405,0.007286123536362277
2.5,1.6666666666666667,17.09259259259259,0,0.3636067720414871,0.182826573725055,0.007861838048315563
2.5,1.6666666666666667,17.09259259259259,1,0.32910823638076614,0.1997899529417051,0.008456216125313365
2.5,1.6666666666666667,17.09259259259259,2,0.356414646033808,0.16359312036659088,0.004737246343500498
2.5,1.6666666666666667,17.09259259259259,3,0.3245896481961066,0.2001534716794732,0.008410756399941719
2.5,1.6666666666666667,17.09259259259259,4,0.3746629838279003,0.18491401709308455,0.009382522614285328
2.5,1.6666666666666667,17.09259259259259,5,0.3737294542777376,0.16382594335944078,0.0065140123192912215
2.5,1.6666666666666667,17.09259259259259,6,0.3554873794330994,0.17922613827285813,0.006611675769511448
2.5,1.6666666666666667,18.40740740740741,0,0.40575083274609,0.13233760552938884,0.008871358308700247
2.5,1.6666666666666667,18.40740740740741,1,0.42240506001311723,0.11885112376083003,0.01174054661578562
2.5,1.6666666666666667,18.40740740740741,2,0.35781073305844424,0.19563830987683653,0.009382016336374565
2.5,1.6666666666666667,18.40740740740741,3,0.34025478425868316,0.20035507214266837,0.009009058118403458
2.5,1.6666666666666667,18.40740740740741,4,0.34305407885850137,0.17488790921783862,0.005156552000555657
2.5,1.6666666666666667,18.40740740740741,5,0.41980711333835674,0.09385826746108214,0.011318860183937636
2.5,1.6666666666666667,18.40740740740741,6,0.39856745504586943,0.15041412677127905,0.00878246689411685
2.5,1.6666666666666667,19.72222222222222,0,0.3554242128110662,0.1833424164390359,0.007201586076200467
2.5,1.6666666666666667,19.72222222222222,1,0.36684437555658433,0.15894977844477923,0.005234914019091275
2.5,1.6666666666666667,19.72222222222222,2,0.3779899799638844,0.1681317062264308,0.007527536237063358
2.5,1.6666666666666667,19.72222222222222,3,0.380233516658857,0.14221711891089556,0.005424272201080808
2.5,1.6666666666666667,19.72222222222222,4,0.3574677337364499,0.17983485353939788,0.006863802618394404
2.5,1.6666666666666667,19.72222222222222,5,0.32266301665028346,0.17298030317407354,0.004160114035079169
2.5,1.6666666666666667,19.72222222222222,6,0.37239386186868095,0.17772721525721494,0.008075129359081468
2.5,1.8333333333333333,11.833333333333334,0,0.3585666110339951,0.1739649856469994,0.006162315568136257
2.5,1.8333333333333333,11.833333333333334,1,0.37103716859612634,0.16866713585155357,0.006756618533594565
2.5,1.8333333333333333,11.833333333333334,2,0.3778935582780286,0.1663445328910137,0.007307138683638362
2.5,1.8333333333333333,11.833333333333334,3,0.39137320686676413,0.15922072935674647,0.008431611591103888
2.5,1.8333333333333333,11.833333333333334,4,0.3474020410289573,0.18060517504935097,0.006209845397719384
2.5,1.8333333333333333,11.833333333333334,5,0.36074532023644,0.1488659051003969,0.0037279200332447403
